yomu,7758816.882533333,16,0.2.4,1044073,492,https://github.com/Erol/yomu,2012-03-25T10:18:33.876Z,2012-03-25T10:18:33.876Z
yomu2,43066024.848,2,0.3.2,8414,0,https://github.com/AlphaExchange/yomu2,2017-02-09T00:47:02.828Z,2017-02-09T00:47:02.828Z
yonce,0,1,0.1,3711,0,http://example.com/,2013-06-18T08:28:01.923Z,2013-06-18T08:28:01.923Z
yondu,23673129.704,2,0.2.0,955,2,https://github.com/amco/yondu-rb,2022-10-19T21:23:06.232Z,2022-10-19T21:23:06.232Z
yong-purplegw_ruby,0,1,0.1.0,3373,0,http://www.intridea.com,2014-08-10T19:01:16.466Z,2014-08-10T19:01:16.466Z
yong-purple_ruby,2.1358,11,0.6.0,26303,0,http://www.intridea.com,2014-08-10T19:01:18.471Z,2014-08-10T19:01:18.471Z
yong-ruby-dbus,0,1,0.2.1,3383,0,http://trac.luon.net/data/ruby-dbus/,2014-08-10T19:01:14.444Z,2014-08-10T19:01:14.444Z
yong-stropheruby,2.1414999999999997,5,0.1.2,12665,0,,2014-08-10T19:01:03.641Z,2014-08-10T19:01:03.641Z
yooda-client,1120499.964,2,0.1.4,3796,1,https://github.com/larevanchedessites/yooda-api-ruby-client,2017-11-30T15:06:02.092Z,2017-11-30T15:06:02.092Z
yookassa,28421921.829,2,0.2.0,3833,10,https://github.com/paderinandrey/yookassa,2020-12-07T22:17:33.680Z,2020-12-07T22:17:33.680Z
yooleroobee,0,1,0.0.1,3233,0,https://github.com/sudokill/yooleroobee,2015-01-05T21:16:15.256Z,2015-01-05T21:16:15.256Z
yoolinkpro-ruby-sdk,2066.006,2,0.1.1,6606,0,http://github.com/madwork/yoolinkpro-ruby-sdk,2013-01-22T14:25:58.222Z,2013-01-22T14:25:58.222Z
yoomee-acts_as_mongo_taggable,492328.17375,5,0.2.6,17813,1,http://github.com/Yoomee/acts_as_mongo_taggable,2010-08-17T15:53:42.572Z,2010-08-17T15:53:42.572Z
yoomee-decent_exposure,287719.9806666667,4,1.2.1,13898,1801,http://github.com/voxdolo/decent_exposure,2011-11-14T17:38:04.034Z,2011-11-14T17:38:04.034Z
yoomee-mongosphinx,277637.9967,11,0.2.4,37959,1,http://github.com/yoomee/mongosphinx,2010-08-13T08:07:38.926Z,2010-08-13T08:07:38.926Z
yoomee-rwebthumb,0,1,0.2.13,4350,0,http://simplificator.com/,2011-03-16T11:53:18.450Z,2011-03-16T11:53:18.450Z
yoomee-searchlogic,0,1,2.4.27,4646,1395,http://github.com/binarylogic/searchlogic,2010-09-22T12:28:03.676Z,2010-09-22T12:28:03.676Z
yoon-view_trail,1.89675,5,0.3.1,12627,4,http://github.com/yoon/view_trail,2014-08-10T19:00:53.653Z,2014-08-10T19:00:53.653Z
yoooooou,0,1,0.0.1,3051,0,https://github.com/yxwzaxns,2015-10-12T06:12:53.842Z,2015-10-12T06:12:53.842Z
yop,531405.5485,3,0.0.3,7624,1,https://github.com/bfontaine/Yop,2015-01-31T13:39:41.466Z,2015-01-31T13:39:41.466Z
yopass,2143153.1508888886,19,3.0.7,44674,1668,https://github.com/jhaals/yopass,2014-01-24T08:56:54.680Z,2014-01-24T08:56:54.680Z
yopass-cli,0,1,1.0.0,3352,4,https://github.com/jhaals/yopass-cli,2015-02-14T15:20:34.801Z,2015-02-14T15:20:34.801Z
yopt,4671084.081666666,4,0.4.0,8776,8,https://github.com/lbarasti/yopt,2016-01-23T11:29:56.404Z,2016-01-23T11:29:56.404Z
yopta_switcher,0,1,0.1.1,2309,1,https://github.com/panasyuk/yopta_switcher,2017-06-28T01:24:52.409Z,2017-06-28T01:24:52.409Z
yoptparse,1196.454,3,0.1.2,6112,2,https://github.com/r7kamura/yoptparse,2016-10-15T11:25:35.248Z,2016-10-15T11:25:35.248Z
yordex,792512.5906666666,7,0.0.10,13033,0,http://rubygems.org/gems/yordex,2017-08-11T08:39:00.657Z,2017-08-11T08:39:00.657Z
yordi_tests,154410.554,2,0.1.8,3856,0,https://www.yorditests.com,2017-12-10T21:12:17.620Z,2017-12-10T21:12:17.620Z
yore,4116088.1299444446,19,0.3.1,65925,1,http://github.com/buzzware/yore,2009-07-25T17:46:32.000Z,2009-07-25T17:46:32.000Z
yorgi,0,1,0.1.0,2153,0,https://github.com/gildo/yorgi,2021-05-30T13:09:00.807Z,2021-05-30T13:09:00.807Z
yori,160470.021,3,0.1.2,4606,0,https://github.com/yiyenene/yori,2019-02-21T09:54:04.818Z,2019-02-21T09:54:04.818Z
yorinter,68602.429,2,0.2.2,4337,0,https://git.edumall.io/eden/yorinter,2019-07-24T09:05:39.277Z,2019-07-24T09:05:39.277Z
yorisoi,752407.9265,3,0.0.3,7345,0,http://mmmpa.net/,2015-06-24T08:36:23.938Z,2015-06-24T08:36:23.938Z
york-bin-collection,0,1,1.0.0,2321,0,https://github.com/Aaronc81/york-bin-collection,2019-09-08T16:19:47.282Z,2019-09-08T16:19:47.282Z
yorkcmarker,0,1,2.3.4,4519,1,https://github.com/matalangilbert/york-c-marking-assistant,2012-05-31T13:00:29.754Z,2012-05-31T13:00:29.754Z
yorobot,106440.39700000001,14,1.1.0,18316,19,https://github.com/rubycoco/git,2020-10-19T15:55:10.162Z,2020-10-19T15:55:10.162Z
yo-ruby,10513799.8174,6,1.0.0,14748,15,http://github.com/bih/yo-ruby,2014-07-22T03:14:25.973Z,2014-07-22T03:14:25.973Z
yose,0,1,0.1.0,2292,0,https://github.com/seki/Yose,2021-02-18T09:52:55.517Z,2021-02-18T09:52:55.517Z
yoshida,150665.856,2,0.1.1,28281,0,https://github.com/kichiro/yoshida,2011-07-19T16:33:35.613Z,2011-07-19T16:33:35.613Z
yoshiken_no_gem,0,1,0.1.0,2275,0,https://github.com/KentaYoshitani,2017-08-03T04:59:04.377Z,2017-08-03T04:59:04.377Z
yoshiki,5111904.6233125,49,8.0.0,58714,0,https://gitlab.com/devfu/yoshiki,2016-05-05T05:11:48.991Z,2016-05-05T05:11:48.991Z
yoshimitsu_palindrome,42607.426,3,0.3.0,4268,0,https://github.com/HrvatYoshimitsu/palindrome,2020-07-03T00:34:34.196Z,2020-07-03T00:34:34.196Z
yoshinon,0,1,1.0.0,904,0,https://github.com/Ishotihadus/yoshinon,2022-06-17T13:56:07.032Z,2022-06-17T13:56:07.032Z
yoshioka_gem,0,1,0.1.0,1671,0,https://github.com/YukiYOSHIOKA0720/yoshioka_gem,2020-07-07T13:08:16.706Z,2020-07-07T13:08:16.706Z
yoti,6316518.82115,21,1.10.0,168754,5,https://github.com/getyoti/yoti-ruby-sdk,2016-11-15T11:45:09.704Z,2016-11-15T11:45:09.704Z
yoti_sandbox,3871007.232,6,1.4.0,9877,0,https://github.com/getyoti/yoti-ruby-sdk-sandbox,2020-04-06T15:15:10.552Z,2020-04-06T15:15:10.552Z
yotpo,12533113.171357142,15,1.0.6,331579,8,https://github.com/YotpoLtd/yotpo-ruby/,2013-05-22T17:46:44.170Z,2013-05-22T17:46:44.170Z
yotpo-api,0,1,0.0.1.pre.beta,7430,0,https://www.yotpo.com,2016-02-16T16:43:37.721Z,2016-02-16T16:43:37.721Z
yotpo_api_smart_map,0,1,1.0.0,8559,0,"",2016-08-03T09:18:50.222Z,2016-08-03T09:18:50.222Z
yotsuba,397022.955,7,0.5.0,16099,0,https://github.com/suchipi/yotsuba,2015-04-10T08:09:55.961Z,2015-04-10T08:09:55.961Z
you,0,1,0.0.1,3798,0,"",2014-10-10T14:05:30.828Z,2014-10-10T14:05:30.828Z
youandme,23486.41725,5,0.2.4,16826,12,http://github.com/preston/youandme,2011-11-04T19:56:37.729Z,2011-11-04T19:56:37.729Z
you_are_amazing,0,1,0.0.1,3339,0,"",2014-11-20T14:28:39.026Z,2014-11-20T14:28:39.026Z
YouAreDaChef,1189.226,2,0.1.1,5330,0,https://github.com/brissenden/YouAreDaChef,2016-06-26T14:30:33.389Z,2016-06-26T14:30:33.389Z
you_bank,0,1,0.1.0,1598,0,https://rubygems.org/gems/you_bank,2020-11-29T04:00:53.138Z,2020-11-29T04:00:53.138Z
you_buggin,3502.796,3,0.0.2,5093,0,http://rubygems.org/gems/you_buggin,2017-11-18T16:57:23.314Z,2017-11-18T16:57:23.314Z
youcanbookme,91501.0,6,0.0.6.alpha,7408,5,https://github.com/koshilife/youcanbookme-api-ruby-client,2020-09-02T07:53:33.374Z,2020-09-02T07:53:33.374Z
youcanbookme-api-ruby,0,1,0.0.3,2113,5,https://github.com/ma3tk/YouCanBookMe-API-Ruby,2020-02-08T01:29:51.259Z,2020-02-08T01:29:51.259Z
youcandoit,4778.783,2,0.1.1,5374,0,"",2015-05-29T16:27:44.234Z,2015-05-29T16:27:44.234Z
youdao-dict,0,1,0.1.2,2446,0,https://github.com/hejack0207/Command-Line-Youdao-Dictionary,2017-03-22T14:24:20.706Z,2017-03-22T14:24:20.706Z
youdao_dict_cli,0,1,0.0.0,3567,0,https://github.com/delta4d/youdao-dict-cli,2013-11-23T04:31:23.229Z,2013-11-23T04:31:23.229Z
youdao_fanyi,20892.648,5,0.1.2.2,16944,1,https://github.com/vkill/youdao_fanyi,2011-12-01T15:34:17.595Z,2011-12-01T15:34:17.595Z
youdao-fanyi,10518006.096,2,0.0.2,7446,0,https://github.com/zhhailon/youdao-fanyi,2011-12-01T12:33:36.311Z,2011-12-01T12:33:36.311Z
youdao_fanyi_api,1038.364,2,0.1.2,5323,0,https://github.com/delta4d/youdao_fanyi_api,2015-09-02T07:20:35.844Z,2015-09-02T07:20:35.844Z
youdao-translate,5837.927000000001,6,0.2.4,5237,0,https://gitlab.qiuzhi99.com/hfpp2012/youdao-tranlsate,2022-03-09T07:08:40.659Z,2022-03-09T07:08:40.659Z
youframe,0,1,1.0.0,1642,0,https://github.com/powerwlsl/youframe,2020-07-29T09:17:49.811Z,2020-07-29T09:17:49.811Z
you_got_listed,8615690.07484,26,0.7.2,74363,3,http://github.com/tcocca/you_got_listed,2011-04-27T14:40:22.744Z,2011-04-27T14:40:22.744Z
youku,5703.347000000001,4,0.0.4,11621,0,http://iruby.org,2013-12-09T06:18:01.319Z,2013-12-09T06:18:01.319Z
youku_client,4121618.6119999997,4,0.0.4,15749,1,https://github.com/Shuttlerock/youku_client,2015-07-20T14:14:22.267Z,2015-07-20T14:14:22.267Z
youkuVideo,152.546,2,0.0.2,5343,16,https://github.com/gonjay/YoukuVideo,2015-05-30T08:32:43.580Z,2015-05-30T08:32:43.580Z
youku_video_utility,117003.7,5,0.2.3,13257,0,http://rubygems.org/gems/youku_video_utility,2013-12-20T03:31:15.481Z,2013-12-20T03:31:15.481Z
youlend,11769510.498714285,8,1.2.0,11139,0,https://youlend.com/,2021-02-03T17:11:32.870Z,2021-02-03T17:11:32.870Z
youngiii,219.914,2,0.2.0,3661,0,https://github.com/yigger/y-test,2017-10-21T04:33:03.148Z,2017-10-21T04:33:03.148Z
young_view_tool,0,1,0.1.0,2283,0,https://devcamp.com,2017-07-10T17:05:35.406Z,2017-07-10T17:05:35.406Z
younker-blog,0,1,0.0.1,4277,0,http://www.ynkr.org,2011-11-18T02:14:38.542Z,2011-11-18T02:14:38.542Z
younker-generators,66016.757,2,1.0.0,7811,0,http://github.com/younker/younker-generators,2010-10-19T03:45:12.886Z,2010-10-19T03:45:12.886Z
younker-ssl_requirement,0,1,0.0.1,4443,0,http://rubygems.org/gems/younker-ssl_requirement,2011-01-13T21:15:37.242Z,2011-01-13T21:15:37.242Z
younker-string-extensions,0,1,0.0.2,4427,0,"",2011-04-03T19:12:55.707Z,2011-04-03T19:12:55.707Z
youplot,6102567.608545455,12,0.4.5,19698,3962,https://github.com/red-data-tools/YouPlot,2020-11-23T12:55:18.629Z,2020-11-23T12:55:18.629Z
youpy-itunes-observer,2.19,2,0.0.2,5680,0,http://itunes-observer.rubyforge.org,2014-08-10T19:00:49.595Z,2014-08-10T19:00:49.595Z
youpy-net-twitter-status,0,1,0.0.1,3398,0,http://nettwitterstatus.rubyforge.org,2014-08-10T19:00:47.265Z,2014-08-10T19:00:47.265Z
youpy-newextension,2.23675,5,0.1.3,12555,0,http://newextension.rubyforge.org,2014-08-10T19:00:36.118Z,2014-08-10T19:00:36.118Z
youpy-ruby-echonest,4.2585999999999995,6,0.0.6,14934,0,http://ruby-echonest.rubyforge.org,2014-08-10T19:00:12.925Z,2014-08-10T19:00:12.925Z
youpy-scissor,1.96185,21,0.0.21,49492,0,http://scissor.rubyforge.org,2014-08-10T18:59:31.298Z,2014-08-10T18:59:31.298Z
youpy-scissor-echonest,2.077666666666667,4,0.0.4,10343,0,http://scissorechonest.rubyforge.org,2014-08-10T18:59:23.218Z,2014-08-10T18:59:23.218Z
youpy-text-converter,1.98,2,0.0.2,5648,0,http://text-converter.rubyforge.org,2014-08-10T18:59:19.309Z,2014-08-10T18:59:19.309Z
youpy-www-favicon,4.255,3,0.0.3,7966,0,,2014-08-10T18:59:08.527Z,2014-08-10T18:59:08.527Z
yourbase-rspec-skipper,39756275.642,2,0.1.9,9647,1,https://github.com/yourbase/yourbase-rspec-skipper,2019-09-05T17:50:20.945Z,2019-09-05T17:50:20.945Z
yourdsl,280.27,2,0.7.1,8243,0,http://rubygems.org/gems/yourdsl,2011-08-08T19:58:58.680Z,2011-08-08T19:58:58.680Z
youre_doing_it_wrong,0,1,1.0.0,3989,14,https://github.com/raggi/youre_doing_it_wrong,2013-01-03T05:07:57.836Z,2013-01-03T05:07:57.836Z
your_favorite_num,0,1,0.0.0,3313,0,http://rubygems.org/gems/your_favorite_num,2014-11-13T07:40:04.531Z,2014-11-13T07:40:04.531Z
yourgem,0,1,0.0.1,4735,0,http://baod.com,2009-08-14T05:59:06.000Z,2009-08-14T05:59:06.000Z
your_gem_name,0,1,0.1.0,2321,0,http://rubygems.org/gems/your_gem_name,2018-09-11T11:41:16.874Z,2018-09-11T11:41:16.874Z
yourinal,0,1,0.0.1,4393,2,http://github.com/adambair/yourinal,2011-10-25T15:48:29.389Z,2011-10-25T15:48:29.389Z
yourkarma,1843670.959,4,1.0.1,10713,6,http://github.com/gsterndale/yourkarma,2014-05-08T21:42:13.029Z,2014-05-08T21:42:13.029Z
yourls,591650.724,2,0.1.1,146458,0,https://github.com/jerhinesmith/yourls,2010-10-19T18:07:56.337Z,2010-10-19T18:07:56.337Z
your_membership,35597364.60375,9,2.0.0,23299,1,https://github.com/ECHOInternational/your_membership,2014-08-13T14:27:02.346Z,2014-08-13T14:27:02.346Z
yourmom,2136.722,3,0.0.5,8866,0,http://github.com/williambarry007/yourmom,2013-06-07T21:16:20.840Z,2013-06-07T21:16:20.840Z
your_mom,20128235.191666666,4,0.2.0,14506,6,http://github.com/adambair/your_mom,2010-03-17T19:00:07.392Z,2010-03-17T19:00:07.392Z
yournavigation,104241.9945,3,0.0.2,7879,0,http://www.github.com/r-ideas/yournavigation,2014-10-27T01:24:29.921Z,2014-10-27T01:24:29.921Z
youroom_api,3906841.5538749998,9,0.1.4,29248,5,https://github.com/pochi/youroom_api,2011-01-27T08:28:08.194Z,2011-01-27T08:28:08.194Z
your_platform,26156478.36933333,4,1.0.1,10637,18,https://github.com/fiedl/your_platform,2012-10-05T13:52:17.787Z,2012-10-05T13:52:17.787Z
Your-Time,0,1,1.0.0,3309,0,,2015-05-26T16:17:19.808Z,2015-05-26T16:17:19.808Z
yourub,4152117.917263158,20,2.0.3,51622,17,https://github.com/edap/yourub,2013-10-20T10:45:07.815Z,2013-10-20T10:45:07.815Z
youruby,0,1,1.0.7,3443,0,http://github.com/btripoloni/youruby,2014-10-14T13:05:17.867Z,2014-10-14T13:05:17.867Z
you_shall_not_pass,9827072.603142858,8,0.4.0,18629,1,https://github.com/iachettifederico/you_shall_not_pass,2015-01-30T14:43:52.546Z,2015-01-30T14:43:52.546Z
yousign_client,12918671.0,5,1.0.4,25638,2,https://github.com/cashbee-team/yousign_client,2020-06-26T08:14:37.259Z,2020-06-26T08:14:37.259Z
yousty-activeadmin,7521230.698294118,18,1.0.17.pre,46657,0,http://activeadmin.info,2013-11-04T19:35:31.748Z,2013-11-04T19:35:31.748Z
youtb_dl,26107.0445,5,0.1.4,8736,0,https://rubygems.org/gems/youtube_dl,2017-06-21T04:02:25.411Z,2017-06-21T04:02:25.411Z
youthtree-capistrano,877049.9331538462,14,0.3.1,47941,1,http://github.com/YouthTree/youthtree-capistrano,2010-08-24T10:48:57.601Z,2010-08-24T10:48:57.601Z
youthtree-controller-ext,6053630.9215,3,0.1.2,11367,1,http://github.com/YouthTree/youthtree-controller-ext,2010-07-08T13:42:25.740Z,2010-07-08T13:42:25.740Z
youthtree-helpers,6320129.46,5,0.2.1,17834,2,http://github.com/YouthTree/youthtree-helpers,2010-08-22T18:18:00.211Z,2010-08-22T18:18:00.211Z
youthtree-js,2993731.6784,6,0.4.1,21373,1,http://github.com/YouthTree/youthtree-js,2010-06-12T08:09:02.242Z,2010-06-12T08:09:02.242Z
youthtree-settings,8921458.9728,11,1.0.2,37069,6,http://github.com/YouthTree/youthtree-settings,2010-07-08T09:54:27.929Z,2010-07-08T09:54:27.929Z
youtokentome,19649232.471499998,3,0.2.1,5489,21,https://github.com/ankane/youtokentome,2020-02-24T02:18:46.888Z,2020-02-24T02:18:46.888Z
youtrack,1483010.1646,11,0.0.11,43045,0,http://jwaterfaucett.github.io/youtrack/,2014-01-23T22:43:23.688Z,2014-01-23T22:43:23.688Z
you_track,99634.67275000001,13,0.4.8,29427,0,https://github.com/lanej/you_track.git,2015-03-13T00:00:37.323Z,2015-03-13T00:00:37.323Z
youtrack_client,192828.74,2,1.0.1,5209,1,https://github.com/shanehofstetter/youtrack-rest-client-ruby,2023-01-28T10:42:16.233Z,2023-01-28T10:42:16.233Z
youtrack-notifier,0,1,0.0.1,2593,0,"",2016-09-05T09:45:14.294Z,2016-09-05T09:45:14.294Z
youtrack_on_rails,177470.8222857143,8,0.0.10,20416,0,https://github.com//youtrack_on_rails,2014-02-12T10:05:26.518Z,2014-02-12T10:05:26.518Z
youtu,0,1,0.1.0,2341,1,https://github.com/gaogao1030/youtu,2017-05-23T12:21:52.328Z,2017-05-23T12:21:52.328Z
youtube,0.2,6,0.8.6,27369,0,,2009-07-25T17:46:31.000Z,2009-07-25T17:46:31.000Z
youtube_addy,15949141.3782,6,1.0.4,90241,37,https://github.com/hanzq/youtube_addy/,2011-11-15T23:23:19.684Z,2011-11-15T23:23:19.684Z
youtube_analytics,0,1,0.0.1,4138,0,https://github.com/rcaught/youtube_analytics,2012-07-23T21:04:59.920Z,2012-07-23T21:04:59.920Z
youtube_api,0,1,0.0.0,3602,1,https://github.com/martynbiz/youtube_api,2014-05-13T07:56:41.644Z,2014-05-13T07:56:41.644Z
youtube_audio,7963136.2185,3,0.3.0,5550,69,https://github.com/jdaviderb/youtube-audio,2019-09-03T06:10:09.912Z,2019-09-03T06:10:09.912Z
youtube_audio_downloader,148.947,2,1.0.1,3971,12,http://github.com/maxpleaner/youtube-audio-downloader,2017-07-17T19:25:40.269Z,2017-07-17T19:25:40.269Z
youtube-captions,3723454.765,3,1.0.0,1059,3,https://github.com/sevinchek/youtube-captions,2023-07-27T18:27:31.092Z,2023-07-27T18:27:31.092Z
youtube-crawler,0,1,0.0.1,3473,0,http://rubygems.org/gems/youtube-search,2014-08-01T14:19:19.559Z,2014-08-01T14:19:19.559Z
youtube-data,286660.946,2,0.1.1,466,0,https://github.com/boddz/youtube,2024-01-08T16:36:30.155Z,2024-01-08T16:36:30.155Z
youtube_data_api,496599.69499999995,3,3.0.1,7148,1,https://github.com/data-creative/youtube-data-api-ruby,2015-10-11T15:54:33.985Z,2015-10-11T15:54:33.985Z
youtube_dl,3148.017,2,0.0.2,6742,1,https://github.com/jadonsapna11/youtube_dl,2013-11-30T07:33:15.261Z,2013-11-30T07:33:15.261Z
youtubeDL,187110.4243,11,0.0.12,26512,0,"",2014-08-29T00:09:09.167Z,2014-08-29T00:09:09.167Z
youtube_dlhelper,9247972.274600001,6,2.0.4,26111,0,https://github.com/saigkill/youtube_dlhelper,2015-09-07T15:59:17.634Z,2015-09-07T15:59:17.634Z
youtube-dl.rb,652843.3367894737,77,0.3.1.2016.09.11.1,233420,156,https://github.com/layer8x/youtube-dl.rb,2015-02-16T02:00:07.178Z,2015-02-16T02:00:07.178Z
youtube_dl_ruby,2801.584,2,0.1.1,4346,0,https://github.com/mrluizandre/youtube_dl_ruby,2019-05-07T02:46:49.707Z,2019-05-07T02:46:49.707Z
youtube-downloader,8212388.905,2,1.2,9063,28,http://github.com/gaqzi/youtube-downloader,2010-01-23T21:37:41.968Z,2010-01-23T21:37:41.968Z
youtube_embed,968970.1602,6,0.0.5,16165,1,https://github.com/MohitSharma/youtube_embed,2013-04-04T10:10:31.989Z,2013-04-04T10:10:31.989Z
youtube-embed,233638.094,2,1.0.0,13625,1,https://github.com/shir/youtube-embed,2016-04-08T15:10:04.476Z,2016-04-08T15:10:04.476Z
youtube_feed,2078.166,3,0.1.2,6987,0,,2017-01-04T10:20:34.920Z,2017-01-04T10:20:34.920Z
youtube-g,751223.6666666666,4,0.5.0,45495,0,http://youtube-g.rubyforge.org/,2009-07-25T17:46:31.000Z,2009-07-25T17:46:31.000Z
youtube-g-es,0,1,0.5.1,2533,0,http://youtube-g.rubyforge.org/,2016-09-28T15:49:37.424Z,2016-09-28T15:49:37.424Z
youtube_id,60503021.122,4,0.1.0,77879,19,https://github.com/reu/youtube_id,2012-05-08T19:04:16.330Z,2012-05-08T19:04:16.330Z
youtube_identifier,0,1,0.0.1,3657,0,https://github.com/sharethrough/youtube_identifier,2013-08-14T20:05:28.030Z,2013-08-14T20:05:28.030Z
youtube_images,511034.741,2,1.0.1,6627,0,http://rahult.github.io/youtube_images/,2013-05-23T05:25:50.918Z,2013-05-23T05:25:50.918Z
youtube_it,3168297.46245,41,2.4.2,461579,596,http://github.com/kylejginavan/youtube_it,2010-07-06T21:05:56.930Z,2010-07-06T21:05:56.930Z
youtubeli,0,1,0.0.3,3293,0,"",2014-12-15T19:34:57.301Z,2014-12-15T19:34:57.301Z
youtube_parser,54437.693999999996,10,0.1.10,15445,1,https://github.com/oleksiivykhor/youtube_parser,2019-12-31T16:53:01.384Z,2019-12-31T16:53:01.384Z
youtube_pop,172931.32733333335,4,0.0.5,13156,4,http://github.com/nkamali/youtube_pop,2012-06-15T05:42:15.699Z,2012-06-15T05:42:15.699Z
youtube_query,12110.33385714286,8,1.0.7,20746,0,https://github.com/martynbiz/youtube_query,2014-05-11T13:04:49.268Z,2014-05-11T13:04:49.268Z
you_tuber,0,1,0.1.0,1635,0,https://github.com/ericcheng1108/you_tuber,2021-10-30T18:29:07.722Z,2021-10-30T18:29:07.722Z
youtube_rails,31503347.837857146,8,1.3.0,72584,21,https://github.com/luizpicolo/youtube_rails/,2016-02-08T17:00:39.419Z,2016-02-08T17:00:39.419Z
youtuberb,11819172.206,6,0.2.1,4685,0,https://github.com/deanpcmad/youtuberb,2022-02-05T11:32:05.383Z,2022-02-05T11:32:05.383Z
youtube-ripper,0,1,0.0.1,4245,4,https://github.com/olistik/youtube-ripper,2012-06-04T10:59:11.158Z,2012-06-04T10:59:11.158Z
youtubescraper,0.0,3,0.0.9,11469,0,,2009-07-25T17:46:31.000Z,2009-07-25T17:46:31.000Z
youtube_search,9312500.465,12,0.2.0,47743,67,https://github.com/grosser/youtube_search,2011-10-14T09:47:03.397Z,2011-10-14T09:47:03.397Z
youtube-searcher,0,1,0.0.2,3603,0,https://github.com/AzizLight/youtube-searcher,2014-02-24T15:58:34.283Z,2014-02-24T15:58:34.283Z
youtubesearchresultscraper,0.0,6,0.0.6,21707,0,,2009-07-25T17:46:31.000Z,2009-07-25T17:46:31.000Z
youtube_search_thumbnail,4907.83,4,0.1.4,7009,0,https://github.com/butilities/youtube_search_thumbnail.git,2017-07-12T13:46:16.108Z,2017-07-12T13:46:16.108Z
youtube_sync,1381.326,2,0.0.2,5410,0,https://github.com/msroot/youtube_sync,2015-04-25T00:45:39.373Z,2015-04-25T00:45:39.373Z
YoutubeTools,28119.088000000003,4,0.0.4,14642,2,http://github.com/maykon/YoutubeTools,2010-09-28T02:19:45.665Z,2010-09-28T02:19:45.665Z
youtube_to_rss,13737661.406600002,6,0.3.4,4763,2,https://github.com/ccozkan/youtube_to_rss,2020-12-26T12:58:11.926Z,2020-12-26T12:58:11.926Z
youtube_transcript2020,8682134.060666667,7,0.3.3,8528,0,https://github.com/jrobertson/youtube_transcript2020,2020-07-27T22:56:44.242Z,2020-07-27T22:56:44.242Z
youtube_url,5878097.979,2,0.1.0,16666,0,https://github.com/sharethrough/youtube_url,2013-08-14T20:12:28.301Z,2013-08-14T20:12:28.301Z
youtube_url_parser,69080.313,2,1.0.1,862,0,https://github.com/substancelab/youtube_url_parser,2023-01-18T13:32:35.666Z,2023-01-18T13:32:35.666Z
youtube_utils,21834980.803999998,3,0.1.2,10768,9,http://github.com/yong/youtube_utils,2011-04-28T20:25:10.584Z,2011-04-28T20:25:10.584Z
youtube_video,193811.88,2,2.0,6424,0,"",2015-04-07T07:06:30.579Z,2015-04-07T07:06:30.579Z
youtube_video_id,0,1,0.1.0,3501,0,https://github.com/krewast/youtube_video_id,2016-07-30T16:03:17.060Z,2016-07-30T16:03:17.060Z
youtube_video_info,211.575,2,1.0.1,3415,0,http://github.com/ravenstine/youtube_video_info,2018-06-04T23:18:11.058Z,2018-06-04T23:18:11.058Z
YoutubeVideoParser,0,1,0.0.1,3499,0,http://rubygems.org/gems/yvt,2014-07-09T14:18:30.101Z,2014-07-09T14:18:30.101Z
youtube_video_search_at_web_page,0,1,0.1.0,3120,0,https://github.com/ie4/youtube_video_search_at_web_page,2015-06-23T14:57:58.658Z,2015-06-23T14:57:58.658Z
youversion,0,1,1.0.0,487,2,https://github.com/ftuyama/youversion-ruby-api,2023-05-17T16:06:53.466Z,2023-05-17T16:06:53.466Z
youyouaidi,77343.9508,6,0.1.2,35103,2,https://github.com/nicolas-fricke/youyouaidi,2014-04-06T12:01:42.889Z,2014-04-06T12:01:42.889Z
youyouaidi-revised,1033040.211,2,1.2.1,2899,0,https://github.com/LoranKloeze/youyouaidi-revised,2021-11-11T16:50:11.840Z,2021-11-11T16:50:11.840Z
youzan_api,0,1,0.0.1,2018,1,https://github.com/keonjeo/youzan_api,2018-09-18T10:37:46.172Z,2018-09-18T10:37:46.172Z
youzanyun,87482.61,2,0.1.1,4296,0,https://github.com/guoyoujin/youzanyun,2021-01-07T01:37:15.646Z,2021-01-07T01:37:15.646Z
yowl,2717972.9699999997,4,0.4.2,11615,0,http://github.com/jgeluk/#{YOWL::NAME},2012-11-25T18:29:06.154Z,2012-11-25T18:29:06.154Z
yoxruby,3009673.229,2,0.2.0,4122,1,https://github.com/horoama/yoxruby,2017-01-23T08:53:23.128Z,2017-01-23T08:53:23.128Z
yoyakutopten_scraper,29273.547857142858,8,0.0.9,20151,0,"",2014-04-03T08:25:25.977Z,2014-04-03T08:25:25.977Z
yoyle439587298,0,1,0.13.0,3492,0,http://jnunemaker.github.com/httparty,2014-03-11T00:10:34.675Z,2014-03-11T00:10:34.675Z
yoyo,2108235.8532000002,6,0.3.1,14975,3,https://github.com/philcrissman/yoyo,2014-07-20T14:41:47.843Z,2014-07-20T14:41:47.843Z
yoyoyo,12742083.448307693,14,0.0.14,15592,3,https://github.com/zh30/yoyoyo,2019-01-23T10:08:39.301Z,2019-01-23T10:08:39.301Z
yozhyk-database_cleaner,0,1,0.2.4,3411,2915,http://github.com/bmabey/database_cleaner,2014-08-10T18:59:06.301Z,2014-08-10T18:59:06.301Z
yp,130244.50649999999,3,0.0.2,8814,1,http://github.com/auswalk/yp,2012-03-24T01:14:41.035Z,2012-03-24T01:14:41.035Z
