tripalertz,62424.398,2,0.1.1,6704,1,http://github.com/jturner954/tripalertz,2012-07-05T20:18:38.013Z,2012-07-05T20:18:38.013Z
tripcode,246142.137,5,1.0.1,11148,2,https://github.com/justinjensen/tripcode,2015-09-10T00:51:50.245Z,2015-09-10T00:51:50.245Z
tripdecorator,0,1,1.0.0,2124,0,http://rubygems.org/gems/tripdecorator,2019-12-06T19:49:17.177Z,2019-12-06T19:49:17.177Z
triphthong,0,1,0.0.0,4088,1,https://github.com/chastell/triphthong,2011-11-10T19:47:24.070Z,2011-11-10T19:47:24.070Z
tripit,5882395.0042,6,0.4.0,27176,9,http://github.com/flextrip/tripit,2011-03-22T09:15:17.515Z,2011-03-22T09:15:17.515Z
triplecrypt,4985.395333333333,4,1.0.0,12461,0,http://rubygems.org/gems/triplecrypt,2012-05-05T21:52:12.140Z,2012-05-05T21:52:12.140Z
tripleloop,954756.5525,3,0.0.6,8908,0,http://github.com/afiore/tripleloop,2013-02-26T14:00:23.477Z,2013-02-26T14:00:23.477Z
triple_parser,655720.8056666666,4,0.1.12,12806,0,https://github.com/reggieb/triple_parser,2012-08-13T14:09:24.647Z,2012-08-13T14:09:24.647Z
triplesec,0,1,0.0.1,3321,0,https://github.com/nathankleyn/triplesec,2014-06-23T20:52:14.996Z,2014-06-23T20:52:14.996Z
triplet,21663.745,4,0.2.0,5233,3,https://github.com/blakewilliams/triplet,2020-12-19T00:42:03.311Z,2020-12-19T00:42:03.311Z
tripletex_api,6486.262,2,1.0.1,4823,0,https://github.com/sveredyuk/tripletex_ruby,2018-10-31T13:46:23.122Z,2018-10-31T13:46:23.122Z
tripletex_api2,0,1,1.0.2,2368,0,https://github.com/sveredyuk/tripletex_ruby,2019-02-18T13:43:11.254Z,2019-02-18T13:43:11.254Z
tripletex_api3,0,1,1.0.3,5847,0,https://github.com/sveredyuk/tripletex_ruby,2019-06-05T07:08:45.683Z,2019-06-05T07:08:45.683Z
tripletexer,1010415.4373333333,4,0.2.1,6983,0,https://github.com/graudeejs/tripletexer,2017-09-21T08:00:37.262Z,2017-09-21T08:00:37.262Z
tripletex_ruby_client,10254988.7324,6,1.0.11,5845,1,https://github.com/rubynor/tripletex_ruby_client,2021-12-15T22:01:14.425Z,2021-12-15T22:01:14.425Z
triplifier,0,1,0.0.1,3458,0,"",2013-12-14T19:54:59.080Z,2013-12-14T19:54:59.080Z
tripod,1976332.5197692306,79,0.15.1,196906,58,http://github.com/Swirrl/tripod,2012-08-23T09:58:34.836Z,2012-08-23T09:58:34.836Z
tripper,0,1,0.0.3d,2166,0,,2013-08-14T08:24:49.582Z,2013-08-14T08:24:49.582Z
trip_phrase,0,1,0.0.1,4043,4,https://github.com/pithyless/trip_phrase,2012-03-24T22:53:58.065Z,2012-03-24T22:53:58.065Z
trippyplan,0,1,0.2.0,2423,0,https://github.com/pcboy/trippyplan,2016-12-16T08:18:30.977Z,2016-12-16T08:18:30.977Z
tripspark_api,840568.98,2,0.1.1,7144,1,http://github.com/propershark/tripspark_api,2016-06-23T06:56:59.503Z,2016-06-23T06:56:59.503Z
tripwire,25624533.17,2,1.2.1,7622,4,http://github.com/brendan/tripwire,2010-01-10T04:08:39.752Z,2010-01-10T04:08:39.752Z
tripwire_notifier,6207502.1119,11,0.2.11,41029,0,http://github.com/jeremyw/tripwire_notifier,2010-07-13T02:21:24.066Z,2010-07-13T02:21:24.066Z
trireme,1089472.183,2,0.2.0,5739,2,https://github.com/cliftonlabs/trireme,2014-03-01T04:17:08.169Z,2014-03-01T04:17:08.169Z
tristandunn-acts_as_markup,5536.677,2,1.3.4,7866,0,http://viget.rubyforge.com/acts_as_markup,2010-01-20T20:39:16.658Z,2010-01-20T20:39:16.658Z
tristandunn-calendar_date_select,250.258,2,1.15.0,8145,0,http://github.com/kikito/calendar_date_select,2010-01-06T18:52:43.509Z,2010-01-06T18:52:43.509Z
tristandunn-jekyll,0,1,0.3.0,3345,0,,2014-08-10T19:52:39.842Z,2014-08-10T19:52:39.842Z
tristandunn-paperclip,143598280.454,2,2.3.1.1,6674,0,http://www.thoughtbot.com/projects/paperclip,2010-01-21T19:27:57.254Z,2010-01-21T19:27:57.254Z
trisulrp,6782381.491266667,61,3.2.43,119048,3,http://github.com/vivekrajan/trisulrp,2010-12-31T08:55:39.700Z,2010-12-31T08:55:39.700Z
tritech,1814.448,2,0.5.2,7388,3,http://github.com/PlasticLizard/tritech,2011-01-26T21:55:31.420Z,2011-01-26T21:55:31.420Z
trither,4476371.5166,6,0.6.0,13332,0,https://github.com/lj-ditrapani/trither,2016-04-24T03:28:41.319Z,2016-04-24T03:28:41.319Z
triton,45567.639,3,0.0.3,10031,2,http://github.com/cdarne/triton,2011-11-01T21:58:58.073Z,2011-11-01T21:58:58.073Z
triton-internal,3934463.79325,5,0.2.0,8612,1,https://github.com/joshado/triton-internal-gem,2017-06-12T15:07:25.261Z,2017-06-12T15:07:25.261Z
triton-ops,976249.7503333334,4,0.18.11,6302,1,https://github.com/colstrom/triton-ops,2018-02-13T22:50:23.654Z,2018-02-13T22:50:23.654Z
triumph,232094.13259999998,6,0.2.2,19061,7,http://github.com/adambray/triumph,2011-07-15T10:15:43.015Z,2011-07-15T10:15:43.015Z
triusis_palindrome,168796.04400000002,3,0.2.1,5514,0,https://github.com/blockchain-art/triusis_palindrome,2021-03-04T17:45:34.647Z,2021-03-04T17:45:34.647Z
trivet,4277339.124,5,1.4,6716,0,https://rubygems.org/gems/trivet,2020-06-20T19:33:49.460Z,2020-06-20T19:33:49.460Z
trivia,14535947.217,4,0.1.4,12368,7,http://github.com/SmartMedia/trivia,2011-10-24T21:59:21.264Z,2011-10-24T21:59:21.264Z
triviacrack,11797314.23788889,10,0.8.0,12948,1,https://github.com/davidkus/triviacrack,2019-03-09T15:30:58.808Z,2019-03-09T15:30:58.808Z
trivia_factory,40912.73025,5,0.1.5,11001,6,https://github.com/callmeed/trivia_factory,2017-10-15T00:06:00.640Z,2017-10-15T00:06:00.640Z
trivial,1009258.6493999999,6,0.0.7,20714,2,http://github.com/johnbintz/trivial,2010-03-21T17:35:31.837Z,2010-03-21T17:35:31.837Z
trivial_decorator,0,1,1.0.0,2074,0,https://github.com/dbackowski/trivial_decorator,2017-12-14T15:56:03.705Z,2017-12-14T15:56:03.705Z
trivial_log_formatter,2043585.0939999998,4,0.0.4,12022,0,https://github.com/QuintSys/trivial_log_formatter,2014-07-16T16:30:25.284Z,2014-07-16T16:30:25.284Z
trivialsso,212191.869,3,0.1.2,9852,2,https://github.com/DavidJLee/trivialsso,2012-03-08T16:39:06.269Z,2012-03-08T16:39:06.269Z
trivial_sso,26052540.628,3,4.2.2,7988,0,https://github.com/nacengineer/trivial_sso,2013-07-03T21:15:52.433Z,2013-07-03T21:15:52.433Z
trivial_tokens,0,1,0.0.3,3163,0,https://github.com/ttrmw/trivial_tokens,2015-06-15T18:40:12.566Z,2015-06-15T18:40:12.566Z
TriviaMD,36922.447,15,0.2.3,6033,0,https://rubygems.org/gems/trivia_md,2022-10-27T14:28:17.112Z,2022-10-27T14:28:17.112Z
trivium,4975.958,2,0.0.2,3304,0,http://rubygems.org/gems/trivium,2018-11-02T12:11:45.218Z,2018-11-02T12:11:45.218Z
trix,4544418.431,16,0.11.1,782541,178,https://github.com/maclover7/trix,2015-10-20T21:39:47.003Z,2015-10-20T21:39:47.003Z
trix51db,188274.14,2,0.1.1,6781,0,http://trix51.com,2012-06-11T09:01:46.697Z,2012-06-11T09:01:46.697Z
trix_add_on,45876.704999999994,4,0.1.4,8836,0,http://github.com/l-plan/trix_add_on,2015-11-02T18:05:50.249Z,2015-11-02T18:05:50.249Z
trix-community,0,1,0.0.0,1970,0,http://rubygems.org/gems/trix-community,2018-07-18T09:10:14.968Z,2018-07-18T09:10:14.968Z
trix-editmode,25678.8247,11,0.0.11,14645,86,https://github.com/kylefox/trix,2020-06-29T02:04:18.589Z,2020-06-29T02:04:18.589Z
trix_editor_helper,0,1,0.1.0,2973,0,http://joshklina.com,2015-11-26T02:50:56.741Z,2015-11-26T02:50:56.741Z
trix_embed,455929.719,4,0.0.5,1544,11,https://github.com/hopsoft/trix_embed,2023-08-15T03:29:13.061Z,2023-08-15T03:29:13.061Z
trixer,0,1,0.1.0,3237,2,https://github.com/Promptus/trixer,2018-04-30T09:44:56.334Z,2018-04-30T09:44:56.334Z
trix-gem,0,1,0.11.2,4715,0,https://github.com/DRBragg/trix-gem,2018-07-18T15:39:09.857Z,2018-07-18T15:39:09.857Z
trixie,4361855.8945,3,0.1.4,1977,6,https://github.com/toptal/trixie,2022-08-22T15:57:52.173Z,2022-08-22T15:57:52.173Z
trix_on_rails,16380923.63575,5,0.2.0,10496,0,http://github.com/l-plan/trix_on_rails,2015-10-20T13:05:30.705Z,2015-10-20T13:05:30.705Z
trix_rails,0,1,0.1.0,3122,0,http://joshklina.com,2015-12-03T02:59:53.214Z,2015-12-03T02:59:53.214Z
trix-rails,15357049.604428573,8,2.4.0,1203743,86,https://github.com/kylefox/trix,2018-07-21T00:49:10.906Z,2018-07-21T00:49:10.906Z
trix_scientific,0,1,0.1.0,1984,0,https://github.com/DRBragg/trix_scientific,2018-07-06T16:02:29.752Z,2018-07-06T16:02:29.752Z
trixter,17835.765,2,1.0.1,6032,0,http://www.accident-prone.com,2013-10-13T20:48:03.279Z,2013-10-13T20:48:03.279Z
trizetto-api,739754.171,6,0.2.4,11610,3,https://github.com/GoodMeasuresLLC/trizetto-api,2018-01-11T20:48:04.879Z,2018-01-11T20:48:04.879Z
trk_datatables,3642153.6468249997,41,0.2.16,67825,2,https://github.com/trkin/trk_datatables,2019-08-28T22:36:47.069Z,2019-08-28T22:36:47.069Z
trl,0,1,0.0.0,3477,0,https://www.rubygems.org/gems/trl,2014-01-10T14:59:29.161Z,2014-01-10T14:59:29.161Z
trln-chosen-rails,76556441.75050001,3,1.20.0,4858,0,https://github.com/trln/chosen-rails,2019-04-25T16:00:32.468Z,2019-04-25T16:00:32.468Z
trlo,0,1,0.0.1,3955,0,"",2012-08-28T18:24:28.192Z,2012-08-28T18:24:28.192Z
trocla,21929575.105375,17,0.5.1,349720,0,http://git.immerda.ch/?p=trocla.git,2012-01-05T14:59:29.550Z,2012-01-05T14:59:29.550Z
trocla-ruby2,0,1,0.4.0,2021,0,https://tech.immerda.ch/2011/12/trocla-get-hashed-passwords-out-of-puppet-manifests/,2020-01-19T10:19:22.060Z,2020-01-19T10:19:22.060Z
troelskn-handsoap,2.1242058823529413,35,0.5.7,80314,151,http://github.com/troelskn/handsoap,2014-08-10T19:51:23.428Z,2014-08-10T19:51:23.428Z
trofima,0,1,0.0.1,3896,0,http://www.yoursite.org/,2012-10-05T11:22:07.954Z,2012-10-05T11:22:07.954Z
trogdir_api,7808370.251,14,0.7.0,31194,0,https://github.com/biola/trogdir-api,2014-04-08T20:48:31.396Z,2014-04-08T20:48:31.396Z
trogdir_api_client,12571279.154,11,0.8.0,28301,0,https://github.com/biola/trogdir-api-client,2014-04-09T22:02:29.974Z,2014-04-09T22:02:29.974Z
trogdir_models,2391822.6510454547,45,0.19.0,100759,0,https://github.com/biola/trogdir-models,2014-03-19T20:54:14.600Z,2014-03-19T20:54:14.600Z
trogdoro-aws-sdb,0,1,0.4.1,3269,0,http://github.com/dysinger/aws-sdb,2014-08-10T19:51:20.922Z,2014-08-10T19:51:20.922Z
trogdoro-el4r,10043633.0085,5,1.0.10,38141,0,,2012-08-19T02:06:36.887Z,2012-08-19T02:06:36.887Z
trojan,145.434,2,0.0.2,3630,0,https://github.com/Colex/trojan-rb,2017-10-30T01:45:30.865Z,2017-10-30T01:45:30.865Z
trojan_horse,0,1,0.0.1,2603,0,http://rubygems.org/gems/trojan_horse,2019-04-30T12:38:31.687Z,2019-04-30T12:38:31.687Z
trokko,251785.888,2,0.2.1,1455,2,https://github.com/snaka/trokko,2022-07-01T06:15:23.942Z,2022-07-01T06:15:23.942Z
troles,2749559.39775,5,0.6.1,16508,41,http://github.com/kristianmandrup/troles,2011-06-07T12:28:38.753Z,2011-06-07T12:28:38.753Z
troll,27275.8782,6,0.0.7,18927,1,http://github.com/scudco/troll,2011-09-17T18:14:28.989Z,2011-09-17T18:14:28.989Z
trolley,2327568.258,4,1.0.3,11508,0,https://github.com/trolley/ruby-sdk.git,2023-03-14T03:10:22.012Z,2023-03-14T03:10:22.012Z
trollied,2005733.15225,5,0.1.4,16137,2,http://github.com/kete/trollied,2011-06-28T02:27:59.029Z,2011-06-28T02:27:59.029Z
trollme,3797324.1234999998,3,0.2.0,4927,7,https://github.com/Ruffeng/trollme/tree/master,2018-03-25T12:15:05.110Z,2018-03-25T12:15:05.110Z
trollo,1348944.5401764705,35,0.3.5,80986,1,https://github.com/teachme2/trollo,2013-11-26T10:58:42.120Z,2013-11-26T10:58:42.120Z
trollolo,6711586.261333333,16,0.3.1,29764,40,https://github.com/openSUSE/trollolo,2014-12-22T10:42:31.156Z,2014-12-22T10:42:31.156Z
trollop,10521824.236580646,32,2.9.10,60353970,246,https://github.com/ManageIQ/optimist/,2009-07-25T17:49:27.000Z,2009-07-25T17:49:27.000Z
trollop-ghetto,0,1,1.16.3,4207,0,http://trollop.rubyforge.org,2011-04-14T13:35:51.903Z,2011-04-14T13:35:51.903Z
trollop-subcommands,0,1,0.1.0,56058,1,https://github.com/jwliechty/trollop-subcommands,2015-10-26T20:01:14.960Z,2015-10-26T20:01:14.960Z
trombone,0,1,0.0.1,3368,1,https://github.com/lodgem/trombone,2014-06-05T00:18:49.452Z,2014-06-05T00:18:49.452Z
troml,3314.9782,6,0.1.5,3861,2,https://github.com/pawandubey/troml,2022-06-23T00:15:57.069Z,2022-06-23T00:15:57.069Z
tron,32607397.366428573,8,3.0.0,35074,0,"",2016-05-31T12:09:03.296Z,2016-05-31T12:09:03.296Z
tron_http,0,1,0.1.1,238,0,https://github.com/sebscholl/tron_http.git,2024-01-22T05:15:33.255Z,2024-01-22T05:15:33.255Z
tronprint,723894.9622692309,27,1.2.3,83818,11,http://github.com/brighterplanet/tronprint,2011-01-12T21:43:01.525Z,2011-01-12T21:43:01.525Z
trontz_palindrome,0,1,0.1.0,1861,0,TODO: Put your gem's public repo URL here.,2018-11-19T16:13:14.883Z,2018-11-19T16:13:14.883Z
troo,858490.1530714285,15,0.0.15,36893,0,http://gavinlaking.name,2013-12-13T18:00:57.165Z,2013-12-13T18:00:57.165Z
trooper,7981595.190714286,8,0.7.0,21862,5,https://github.com/madwire/trooper,2012-04-16T20:31:41.224Z,2012-04-16T20:31:41.224Z
troops,1069208.621,2,0.2.1,6971,1,http://github.com/fousa/troops,2011-12-17T08:02:04.243Z,2011-12-17T08:02:04.243Z
trop,565604.5414166667,13,0.8.6,25024,0,http://gitlab.wfschmitt.net/rails/trop,2019-04-18T21:05:38.942Z,2019-04-18T21:05:38.942Z
trope,0,1,0.0.0,3843,0,http://github.com/RyanScottLewis/trope,2012-12-01T03:09:23.631Z,2012-12-01T03:09:23.631Z
tropeco,82468.985,2,0.2.0,6488,0,http://github.com/aoqfonseca/tropeco,2012-11-29T01:28:28.928Z,2012-11-29T01:28:28.928Z
trophonius,2725921.7071020408,50,2.1,70013,6,https://github.com/Willem-Jan/Trophonius,2019-05-28T09:26:21.548Z,2019-05-28T09:26:21.548Z
trophy-scraper,0,1,1.0.0,4418,0,http://vincecima.com/blog/trophy-scraper/,2009-10-16T03:20:03.522Z,2009-10-16T03:20:03.522Z
tropical,137291.67955555554,10,0.2.0,17094,0,https://github.com/ValterAndrei/tropical,2021-02-13T12:53:26.962Z,2021-02-13T12:53:26.962Z
tropo_message,772007.46175,5,0.1.0,17948,5,https://github.com/dwilkie/tropo_message,2010-10-10T18:14:43.452Z,2010-10-10T18:14:43.452Z
tropo-provisioning,6642678.602333333,10,0.0.29,42467,11,https://github.com/tropo/tropo-provisioning,2011-08-03T19:23:51.211Z,2011-08-03T19:23:51.211Z
tropo_rest,4379205.310857142,8,0.1.2,25495,0,http://rubygems.org/gems/tropo_rest,2011-01-10T16:34:08.196Z,2011-01-10T16:34:08.196Z
tropo-rest,15919.30875,5,0.1.3,16479,4,https://github.com/benlangfeld/tropo-rest,2011-05-11T22:26:13.055Z,2011-05-11T22:26:13.055Z
tropo_tail,2413.5546666666664,7,0.2.6,13671,2,https://github.com/jgisin/tropo_log_tail,2016-07-18T17:08:33.894Z,2016-07-18T17:08:33.894Z
tropo-webapi-ruby,18345483.72142857,8,0.1.13,82837,0,http://github.com/voxeo/tropo-webapi-ruby,2010-01-20T05:03:43.453Z,2010-01-20T05:03:43.453Z
tropo-webapi-sdk-ruby,3920394.386,4,15.11.0,6168,0,http://tropo.com,2018-05-14T06:42:21.444Z,2018-05-14T06:42:21.444Z
tros,2200215.2433333336,4,1.7.6.4,2208785,0,http://avro.apache.org,2014-06-24T09:36:17.740Z,2014-06-24T09:36:17.740Z
troshka,5911445.4342,6,0.1.2,17783,0,https://github.com/pmros/troshka,2012-04-21T19:30:29.626Z,2012-04-21T19:30:29.626Z
trouble,23109433.275333334,7,0.0.13,38669,0,https://github.com/bukowskis/trouble,2013-03-12T13:29:00.663Z,2013-03-12T13:29:00.663Z
troupe,0,1,0.1.0,29794,44,http://github.com/jonstokes/troupe,2015-04-23T13:44:10.959Z,2015-04-23T13:44:10.959Z
trout,784837.2255,3,0.3,113180,0,http://github.com/jferris/trout,2010-09-10T13:43:11.461Z,2010-09-10T13:43:11.461Z
trove,38572001.9915,3,0.2.0,8789,63,https://github.com/ankane/trove,2020-10-31T02:28:05.042Z,2020-10-31T02:28:05.042Z
trove_gem,1246879.138,3,0.0.4,486,0,,2024-04-04T19:53:35.662Z,2024-04-04T19:53:35.662Z
trove_oauth,0,1,0.0.1,4095,3,http://github.com/emmapersky/trove_oauth,2011-08-13T02:06:13.651Z,2011-08-13T02:06:13.651Z
trovobot,14560.491,2,0.1.1,2167,0,https://github.com/nakilon/trovobot,2022-02-07T19:38:47.848Z,2022-02-07T19:38:47.848Z
trowel,3633678.951,3,0.0.3,9805,0,https://github.com/zubin/trowel,2012-04-01T23:25:11.705Z,2012-04-01T23:25:11.705Z
troy,8485626.80686842,39,0.0.39,88970,7,http://github.com/fnando/troy,2012-10-09T18:39:06.419Z,2012-10-09T18:39:06.419Z
troystribling-agent_xmpp,1.8775,3,0.0.2,7787,23,http://github.com/troystribling/agent_xmpp,2014-08-10T19:51:15.345Z,2014-08-10T19:51:15.345Z
troystribling-evma_xmlpushparser,0,1,0.0.1,3330,0,http://www.eventmachine.com,2014-08-10T19:51:13.486Z,2014-08-10T19:51:13.486Z
trp_studio_game,0,1,1.0.0,3836,0,http://www.tripolis.com,2012-10-18T09:05:57.581Z,2012-10-18T09:05:57.581Z
tr_resque,0,1,1.20.1,3948,57,http://github.com/defunkt/resque,2012-06-22T04:21:16.918Z,2012-06-22T04:21:16.918Z
trriad,0.0,2,0.0.2.19,7630,0,http://trriad.rubyforge.org,2009-07-25T17:49:27.000Z,2009-07-25T17:49:27.000Z
trs24,134718.469,2,0.1.1,3859,0,https://github.com/jrobertson/trs24,2021-04-07T22:25:09.628Z,2021-04-07T22:25:09.628Z
tr_semver,0,1,2.0.0,308,0,https://github.com/ofer987/semver,2023-10-05T10:01:02.131Z,2023-10-05T10:01:02.131Z
trtl,145395979.816,2,0.0.2,6307,64,https://github.com/peterc/trtl,2012-07-08T03:18:22.149Z,2012-07-08T03:18:22.149Z
trubl,0,1,1.4.2,4273,0,http://developer.tout.com/,2013-05-24T18:46:01.534Z,2013-05-24T18:46:01.534Z
truby_license,0,1,0.1.0,4029,1,http://github.com/einarmagnus/truby_license,2011-12-30T11:31:48.881Z,2011-12-30T11:31:48.881Z
truck,3023349.1886666664,7,0.8.7,18156,3,https://github.com/ntl/truck,2014-04-05T16:26:08.092Z,2014-04-05T16:26:08.092Z
trucker,1313598.6622,6,0.5.1,27738,105,http://github.com/mokolabs/trucker,2010-07-15T16:39:50.854Z,2010-07-15T16:39:50.854Z
trucker-cli,646563.0599999999,3,0.0.3,8596,0,http://github.com/trucker/trucker-cli,2013-10-23T10:36:12.377Z,2013-10-23T10:36:12.377Z
truck_you,0,1,0.0.0,2952,2,https://github.com/quotha/truck,2015-11-04T14:17:22.685Z,2015-11-04T14:17:22.685Z
truco,0,1,0.0.1,3471,0,http://www.softwarecriollo.com,2013-12-11T01:36:19.484Z,2013-12-11T01:36:19.484Z
truc_trac,28593.997166666668,7,0.0.8,18029,0,http://github.com/biske/truc_trac,2013-11-02T23:39:13.350Z,2013-11-02T23:39:13.350Z
true,3917067.807096774,32,2.2.2,1184847,0,http://oddbird.net/true,2013-06-06T18:04:43.282Z,2013-06-06T18:04:43.282Z
trueandco_analytics,23536.21363636364,12,0.4.11,19132,0,"",2017-08-22T07:12:50.240Z,2017-08-22T07:12:50.240Z
true_automation,8828943.272526316,20,0.6.1,110790,0,http://trueautomation.io,2018-03-13T22:56:45.568Z,2018-03-13T22:56:45.568Z
TrueCar-chef,0,1,0.10.0.beta.3,2367,0,http://wiki.opscode.com/display/chef,2011-03-31T04:20:02.083Z,2011-03-31T04:20:02.083Z
true-conf,626336.25125,5,0.2.3,13851,0,https://github.com/paderinandrey/true-conf,2020-11-08T15:59:02.673Z,2020-11-08T15:59:02.673Z
truedl,3775374.930666667,4,0.1.3,948,0,https://github.com/razumau/truedl,2023-09-30T11:20:10.099Z,2023-09-30T11:20:10.099Z
truefactor,3700011.9195,3,0.1.0,6801,0,http://truefactor.io,2015-10-27T22:10:50.937Z,2015-10-27T22:10:50.937Z
truelayer,6544922.15425,5,0.1.4,3368,0,https://www.finpoint.co.uk,2022-05-30T09:16:10.439Z,2022-05-30T09:16:10.439Z
truelayer-signing,5731809.9048,6,0.2.2,16336,19,https://github.com/TrueLayer/truelayer-signing/tree/main/ruby,2023-01-09T18:02:06.241Z,2023-01-09T18:02:06.241Z
truemail,1805458.5811348313,90,3.3.1,1366244,1159,https://github.com/truemail-rb/truemail,2019-03-21T14:02:20.513Z,2019-03-21T14:02:20.513Z
truemail-client,8270024.713333334,16,0.6.1,21492,7,https://github.com/truemail-rb/truemail-ruby-client,2020-03-29T15:52:27.731Z,2020-03-29T15:52:27.731Z
truemail-rspec,5572455.4145,25,1.3.1,32995,2,https://github.com/truemail-rb/truemail-rspec,2019-11-19T10:55:49.383Z,2019-11-19T10:55:49.383Z
trueman,0,1,0.2.0,3897,3,https://github.com/CodingZeal/trueman,2014-12-16T06:26:18.442Z,2014-12-16T06:26:18.442Z
truenames,0,1,0.0.1,3874,1,https://github.com/jasonm/truenames,2012-10-13T07:54:11.357Z,2012-10-13T07:54:11.357Z
truepill,0,1,0.0.8,1243,0,https://github.com/cerebral-inc/truepill,2022-02-15T19:23:58.238Z,2022-02-15T19:23:58.238Z
true_queue,0,1,0.9.5,8311,0,http://42.mobme.in/,2012-02-24T13:14:40.750Z,2012-02-24T13:14:40.750Z
true-random,167955.71766666666,4,1.1.2,13261,3,http://github.com/mabarroso/true-random,2012-02-06T22:47:50.832Z,2012-02-06T22:47:50.832Z
truesenses,30525.374,4,0.2.0,13837,2,https://github.com/simplificator/truesenses,2010-09-05T20:54:52.987Z,2010-09-05T20:54:52.987Z
truesight-rtd-theme,464.681,2,1.0.1,577,0,https://github.com/thanhtunguet/jekyll-rtd-theme,2023-07-30T07:46:31.191Z,2023-07-30T07:46:31.191Z
trueskill,5899751.58875,5,1.0.0,29182,76,http://github.com/saulabs/trueskill,2010-04-21T10:29:07.080Z,2010-04-21T10:29:07.080Z
trueskill-ranked,431870.55540000007,6,2.1,17493,10,https://github.com/nekosune/trueskill-ranked,2012-06-13T15:22:53.701Z,2012-06-13T15:22:53.701Z
true_story,0,1,0.0.2,1981,0,https://github.com/nickcherry/true_story,2018-02-27T12:15:55.678Z,2018-02-27T12:15:55.678Z
true_string,365018.349,2,0.0.2,5337,5,https://github.com/soutaro/true_string,2015-02-21T13:02:43.711Z,2015-02-21T13:02:43.711Z
true_table,15474734.665857142,8,0.2.5,7221,0,https://github.com/dannyben/true_table,2020-08-03T15:12:04.545Z,2020-08-03T15:12:04.545Z
true_test,0,1,0.1.0,4250,1,http://github.com/wireframe/true_test,2011-01-05T06:05:12.582Z,2011-01-05T06:05:12.582Z
true_units,0,1,0.0.1,3497,0,https://github.com/lits1/true_units,2014-04-30T14:49:55.682Z,2014-04-30T14:49:55.682Z
true_url,10768685.247,5,0.0.5,8888,2,https://github.com/armchairtheorist/true_url,2016-12-29T03:03:54.786Z,2016-12-29T03:03:54.786Z
truevalidation,0,1,0.1.0,2539,0,https://github.com/bestwebua,2019-06-14T07:59:04.644Z,2019-06-14T07:59:04.644Z
truevault,0,1,0.0.1,18074,16,https://github.com/marks/truevault.rb,2014-12-05T16:15:21.424Z,2014-12-05T16:15:21.424Z
true-web,123513.5578,6,0.1.5,19106,0,https://github.com/TrueCar/true-web,2011-07-16T07:09:00.554Z,2011-07-16T07:09:00.554Z
truework,10691851.4825,5,2.0.0,10085,0,https://www.github.com/truework/truework-sdk-ruby,2020-02-13T19:01:11.845Z,2020-02-13T19:01:11.845Z
truex-skylight,0,1,0.6.0,3412,0,http://www.skylight.io,2015-07-29T19:37:30.356Z,2015-07-29T19:37:30.356Z
truex-wkhtmltopdf-binary,0,1,0.12.1,4211,0,https://github.com/khwangster/wkhtmltopdf-binary,2015-07-29T19:33:42.306Z,2015-07-29T19:33:42.306Z
truffle-hog,297490.859,3,0.0.3,15381,37,http://github.com/pauldix/truffle-hog,2009-10-22T01:23:11.255Z,2009-10-22T01:23:11.255Z
trufflepig,5384216.775111112,10,0.2.13,29458,3,http://github.com/5apps/trufflepig,2012-04-04T17:42:48.898Z,2012-04-04T17:42:48.898Z
trufina,0,1,0.2.5,4472,2,http://github.com/kdonovan/trufina,2009-10-15T02:56:03.719Z,2009-10-15T02:56:03.719Z
trulia_api,2783911.997,3,1.7,7621,0,http://rubygems.org/gems/trulia_api,2015-02-03T06:55:33.923Z,2015-02-03T06:55:33.923Z
trulia_rapidapi,0,1,0.1.0,380,0,https://github.com/letsscrape/ruby_trulia_rapidapi,2023-06-21T13:08:34.238Z,2023-06-21T13:08:34.238Z
trulioo,2595938.997,2,0.2.3,10235,5,https://github.com/fundamerica/trulioo,2017-07-12T21:37:44.323Z,2017-07-12T21:37:44.323Z
trulioo_sdk,0,1,1.0.3,2325,0,https://github.com/Trulioo/sdk-ruby,2021-05-31T16:11:47.535Z,2021-05-31T16:11:47.535Z
truly-outrageous,0,1,0.0.0,3345,0,http://rubygems.org/gems/truly-outrageous,2014-06-26T22:59:37.710Z,2014-06-26T22:59:37.710Z
trumail,13130105.0474,6,2.1.0,12470,0,http://drexed.github.io/trumail,2017-10-19T03:14:53.254Z,2017-10-19T03:14:53.254Z
trumbowyg2-rails,392929.4325,3,2.1.0.2,7173,0,https://github.com/snvl1993/trumbowyg2-rails,2016-05-13T14:43:43.940Z,2016-05-13T14:43:43.940Z
trumbowyg_rails,18134057.563666668,4,2.1.0.3,42411,18,https://github.com/TikiTDO/trumbowyg_rails,2014-09-08T12:46:10.127Z,2014-09-08T12:46:10.127Z
trump,1168520.2699999998,3,0.2.0,8776,3,http://github.com/fousa/trump,2013-05-23T22:16:52.990Z,2013-05-23T22:16:52.990Z
trumpcare_tracker,58809.02127272727,12,0.1.11,19620,0,https://github.com/msimonborg/trumpcare-tracker,2017-06-15T08:02:11.029Z,2017-06-15T08:02:11.029Z
trumpet,22383.048,2,0.0.001,6702,3,https://github.com/leetheguy/trumpet,2013-01-29T21:06:45.143Z,2013-01-29T21:06:45.143Z
trumpet-trumpet,1.955375,17,0.1.4,39131,4,http://github.com/trumpet/trumpet,2014-08-10T19:50:40.521Z,2014-08-10T19:50:40.521Z
