football_data,0,1,1.0.0,2996,0,https://bitbucket.org/PedroGabriel/footballdatagem
football__data,6476157.0105,5,0.2.3,11672,13,https://github.com/delta4d/football-data
footballdata-12xpert,87152.21900000001,3,0.1.1,4405,9,https://github.com/sportdb/sport.db.sources
footballdb,0,1,0.0.1,3534,4,https://github.com/sportdb/football.db.stats
footballdb-clubs,3676738.4418571433,8,2020.9.15,15809,9,https://github.com/sportdb/football.db
footballdb-leagues,4289513.400833334,7,2020.9.15,12895,9,https://github.com/sportdb/football.db
footballfiltertool,0,1,0.1.0,1611,0,https://github.com/mkfuget
football_formatter,0,1,0,3821,0,https://github.com/bcutrell/football_formatter
football_league,111151832.176,2,0.1.1,4948,0,https://github.com/Haseeb717/football_league.git
football-manager,4460056.7272499995,9,1.0.1,30739,1,https://github.com/jamesshipton/football-manager
football_now,3891.3464999999997,3,0.1.6,6981,0,http://gnfisher.com
football_ruby,691968.7915,3,0.1.3,5829,0,https://github.com/Saidbek/football_ruby
football-sources,957635.234,2,0.1.0,2918,218,https://github.com/sportdb/sport.db
football_stats_filter_tool,272247.267,2,0.2.9,2914,0,https://github.com/mkfuget/Football-Stats-Filter-CLI-3.0
football-to-psql,0,1,0.1.0,1653,9,https://github.com/sportdb/football.db
football-to-sqlite,17930.9915,5,0.2.2,7342,9,https://github.com/sportdb/football.db
footgun,0,1,0.0.1,141,0,https://github.com/3olkin/footgun
footing,5304474.024958334,25,1.0.2,74644,2,https://github.com/hopsoft/footing
footman,693079.829,2,0.0.2,7229,0,https://github.com/Pagoda/footman
footnotes,0,1,0.0.1,4612,1,https://github.com/romanvbabenko/footnotes
footpad,110307.57,2,0.5.1,5681,0,http://rubygems.org/gems/footpad
footprint,758710.152,2,1.0.0.rc2,4499,1,https://github.com/subhashb/footprint
footprintable,33183611.739666667,4,0.1.6,5716,0,https://github.com/rails-gems/footprintable
footprint-log,347139.89475000004,5,0.1.4,12955,1,http://github.com/ipuiu/footprint-log
footprints,0,1,0.0.1,1956,0,https://github.com/bobf/footprints
footrest,24100022.968,15,0.5.7,228933,1,https://github.com/instructure/footrest
footstats,162413.81375,17,0.0.17,39530,1,https://github.com/paulopatto/footstats
foot_stats,1317640.399,2,0.1.0,9432,4,https://github.com/tomas-stefano/foot_stats
foot_stats_simulator,71233.166,7,1.0.2,23412,0,http://codeminer42.com
foot_traffic,0,1,0.1.0,2092,133,https://github.com/lewagon/foot_traffic
footty,45349612.13025,5,0.4.1,9742,15,https://github.com/sportdb/footty
footy,84472.708,2,0.1.1,5352,1,https://github.com/laiqjafri/Footy
fop,52585249.746,2,0.1.1,4591,1,https://github.com/sorah/fop
fop_lang,207642.3977142857,8,0.8.0,11971,0,https://jhollinger.github.io/fop-lang-rb/
fora,68387653.0595,3,0.2.0,6761,0,https://github.com/nacengineer/fora
forage,13762.991,2,0.0.3,7975,0,http://www.github.com/audy/forage
forall,0,1,1.0.0,2215,2,https://github.com/kputnam/forall
for-all-payment-gateway,3353204.048,5,2.0.0,8104,0,http://github.com/jhon50
foraneus,3604844.514,16,0.0.16,42140,0,https://github.com/snmgian/foraneus
forbes-finder,125019.7975,3,0.1.2,10142,1,http://github.com/leereilly/forbes-finder
forbidium,16391.30125,9,2.0.0,15665,1,https://github.com/msimonborg/forbidium
forcast,0,1,0.0.110,1775,0,https://www.forcast.cl
force,30756199.748,2,0.0.2,20156,400,https://github.com/heroku/force
force_bind,25194374.19,2,0.1.1,8734,3,http://github.com/lsegal/force_bind
force_bind_rbx,8061385.384,2,1.1.0,4795,0,https://github.com/rideliner/force_bind_rbx
forced,2093964.0098,6,1.2.0,9728,3,https://github.com/aoozdemir/forced
forced_file_from_url,0,1,0.0.1,3628,0,""
force_domain,28252323.5835,3,0.0.3,11290,1,https://github.com/askehansen/force_domain
forcedot,0,1,0.0.1,2235,0,https://github.com/sparksmb/forcedot
force_format,59485.569,8,0.0.8,23203,3,https://github.com/marcusg/force_format
forceful_foreign_key,101762.438,2,0.1.1,4132,0,https://github.com/viewthespace/forceful-foreign-key
force_http,0,1,0.0.1,3828,0,https://github.com/EdmundMai/force_http.git
forceps,2914190.447166667,7,0.6.7,28450,257,https://github.com/jorgemanrubia/forceps
forcer,1549438.217,7,0.4.15,16778,1,https://github.com/gazazello/forcer
force_require,0,1,1.0.0,4488,4,https://github.com/jugyo/force_require
force_schema,0,1,0.1.0,4632,1,https://github.com/seamusabshere/force_schema
force_ssl_middleware,0,1,0.1.0,5722,0,https://github.com/avvo/force_ssl_middleware
force_unspecified,0,1,0.1.0,2266,0,https://github.com/sorah/force_unspecified
force-utc,0,1,0.0.3,3820,0,https://github.com/kovyrin/force-utc-rubygem
force_utf8,0,1,1.0.0,16114,0,https://gitorious.org/gitorious/force_utf8
forcir,0,1,0.0.0,2149,0,https://www.forcir.com
ford,627608.984,2,0.0.3,8005,0,http://github.com/infosimples/ford
for_each_row,0,1,0.0.0,4885,0,
forecast,5508285.075285715,8,0.0.9,20462,0,""
forecast_api,0,1,0.1.1,3455,0,""
forecasted,1349509.475,2,0.1.0,4294,0,http://github.com/westonplatter/forecasted
forecaster,25461103.092499997,5,1.0.1,11427,16,https://github.com/vinc/forecaster
forecasting,46864.9605,3,0.3.0,1267,0,https://github.com/NeomindLabs/forecasting
forecast_io,30596210.954000004,6,2.0.2,1418949,241,https://github.com/darkskyapp/forecast-ruby
forecast_io-cache,22234292.166599996,6,2.0.0,16214,0,https://github.com/Tacktical/forecast_io-cache
forecastr,8239536.828799998,6,0.1.5,16118,9,http://github.com/fteem/forecastr
forefront,0,1,0.0.1,3788,0,""
foreground,97604.7225,5,0.1.0,16966,0,https://github.com/bjoernalbers/foreground
foreign_actor,16626338.823444443,10,1.0.5,24947,0,""
foreign_currency_exchange,2254.2845,3,0.1.3,5687,0,http://rubygems.org/gems/foreign_currency_exchange
foreign_domain_routing,0,1,1.0.4,4905,0,http://github.com/quantipay/foreign_domain_routing
foreigner,5286864.418481481,28,1.7.4,5287781,1327,http://github.com/matthuhiggins/foreigner
foreigner-matcher,11413107.382777778,10,0.3.0,44219,6,https://github.com/yellow5/foreigner-matcher
foreigner-sqlserver,0,1,0.0.1,4065,0,""
foreign_exchange_david,0,1,1.0,3079,0,""
foreign-fqdn-routing,5251.066,2,0.0.2,9254,0,http://github.com/autodata/foreign-fqdn-routing
foreign_key_checker,4870703.204888889,10,0.5.1,17786,0,https://gitlab.com/pipocavsobake/foreign_key_checker
foreign_keys,41683121.539000005,3,2.0.3,12639,5,http://github.com/perfectline/foreign_keys
foreign_key_saver,0,1,2.0.0,4836,6,http://github.com/willbryant/foreign_key_saver
foreign_key_validation,555189.31475,13,1.1.2,33219,0,https://github.com/marcusg/foreign_key_validation
foreign_model,5100761.0565,3,0.2.1,12747,1,http://github.com/nicholaides/foreign_model
foreign_office,2165733.162919355,63,0.17.6,129315,0,http://edraut.github.io/foreign-office
forem,0,1,0.0.1,6834,0,
foreman,2477696.313903955,178,0.88.1,96141951,5969,http://github.com/ddollar/foreman
foreman_abrt,8856079.9105,7,0.0.7,18660,0,http://github.com/abrt/foreman_abrt
foreman_acd,6583458.98652381,22,0.9.7,25759,0,https://www.orcharhino.com
foreman_admin,0,1,0.0.1,3131,0,https://github.com/theforeman/foreman-admin
foreman_ansible,1947975.324625,137,14.0.0,184521,209,https://github.com/theforeman/foreman_ansible
foreman_ansible_core,6442378.71616,26,4.2.1,46239,209,https://github.com/theforeman/foreman_ansible/
foreman_api,2104670.100136364,23,0.1.11,139501,14,https://github.com/theforeman/foreman_api
foreman_api_client,40305475.80850001,3,1.0.2,119477,2,https://github.com/ManageIQ/foreman_api_client
foreman-architect,0,1,0.1.0,3327,0,https://github.com/bronto/foreman-architect
foreman_azure,3901929.882142857,8,1.3.1,16275,5,https://github.com/theforeman/foreman_azure
foreman_azure_rm,7294314.495633333,31,2.3.0,45937,9,https://github.com/theforeman/foreman_azure_rm
foreman_bootdisk,4677800.012507043,72,21.2.3,135115,74,https://github.com/theforeman/foreman_bootdisk
foreman-capistrano,1737855.989,18,0.53.4,61406,1,http://github.com/Gropher/foreman
foreman_cfssl,0,1,0.0.1,2268,0,http://thinlight.org/
foreman_chef,7688932.859846154,27,0.10.0,60941,22,https://github.com/theforeman/foreman_chef
foremancli,4708083.541,4,1.0,15820,7,https://github.com/ohadlevy/foreman/blob/master/extras/cli/foremancli
foreman_cockpit,8480088.211833334,7,2.0.3,17119,18,http://github.com/theforeman/foreman_cockpit
foreman_cockpit_plugin,0,1,0.0.2,3537,0,https://bitbucket.org/abonas/foremancockpituiplugin
foreman_column_view,24995503.90633333,7,0.4.0,20121,23,http://github.com/GregSutcliffe/foreman_column_view
foreman_concrete,0,1,1.0.0,2613,1,https://github.com/timogoebel/foreman_concrete
foreman-console,0,1,0.0.1.a,2152,0,http://github.com/ricardovaleriano/foreman-console
foreman_content,1028894.343,4,0.4,12366,5,https://github.com/theforeman/foreman_content
foreman_cpp_cloudstack,1636022.49,3,0.1.7,7718,3,http://github.com/bytemine/foreman-cloudstack
foreman_custom_banner,23699320.02,3,0.0.3,7983,6,https://github.com/jcmcken/foreman_custom_banner
foreman_custom_parameters,11563771.343,2,0.0.2,6944,6,http://github.com/theforeman/foreman_custom_parameters
foreman_custom_tab,15524702.417571427,8,2.0.0,13863,0,https://github.com/MiamiOH/foreman_custom_tab
foreman_cve_scanner,0,1,0.0.1,157,0,
foreman_datacenter,1342163.58247,101,2.3.0,175811,21,https://github.com/theforeman/foreman_datacenter
foreman_debian,4918053.610266667,16,0.1.3,48558,0,https://github.com/cargomedia/foreman-debian
foreman_default_hostgroup,24816482.724166665,13,7.0.0,33186,11,https://github.com/theforeman/foreman_default_hostgroup
foreman_deployments,0,1,0.0.1,3389,8,https://github.com/theforeman/foreman_deployments
foreman_dhcp_browser,18847273.064166665,7,0.0.8,19453,25,https://github.com/theforeman/foreman_dhcp_browser
foreman_digitalocean,11245907.401,10,1.3.0,23002,0,https://github.com/theforeman/foreman_digitalocean
foreman_discovery,3457676.7766060606,100,24.0.1,172839,59,https://github.com/theforeman/foreman_discovery
foreman_dlm,41062668.56566667,4,2.0.0,6637,9,https://github.com/dm-drogeriemarkt/foreman_dlm
foreman_docker,5618297.528,29,5.0.0,132516,118,http://github.com/theforeman/foreman-docker
foreman_enc_hostgrouponly,90430.575,2,1.0.1,5859,0,https://github.com/HuaiJiang/foreman_enc_hostgrouponly
foreman_enc_matcher_value_only,1383072.672,2,0.0.2,5652,0,https://github.com/HuaiJiang/foreman_enc_matcher_value_only.git
foreman_envsync,3493547.2845,17,1.5.1,16146,2,https://github.com/lsst-it/foreman_envsync
foreman_epel_release,0,1,0.0.2,4021,1,http://github.com/frimik/foreman_epel_release
foreman_expire_hosts,11187026.104421053,20,8.1.0,35266,5,https://github.com/theforeman/foreman_expire_hosts
foreman-export-allah,134240.36875,5,0.1.4,12010,0,http://theshed.hezmatt.org/foreman-export-allah
foreman-export-custom,0,1,0.0.1,4260,0,https://github.com/letmein/foreman-export-custom
foreman-export-daemontools,21098558.68,2,0.1.0,7598,0,https://bitbucket.org/ged/foreman-export-daemontools
foreman_export_hosts,484.3465,3,0.0.1.2,7145,0,https://github.com/stdtnt/foreman_hosts
foreman-export-initd,1925568.7761249999,9,0.1.1,35423,0,http://github.com/cargomedia/foreman-export-initd
foreman-export-initscript,0,1,0.0.1,24365,34,https://github.com/lzgo/foreman-export-initscript
foreman-export-mir,0,1,0.0.1,4121,0,http://github.com/mirstack
foreman-export-monit,0,1,0.0.2,4836,0,https://github.com/polleverywhere/foreman-monit-export
foreman-export-nginx,4996106.722527778,37,0.0.37,103282,6,https://github.com/peterkeen/foreman-export-nginx
foreman_export_runitu,12906.361,2,0.0.2,10815,0,http://github.com/dima-exe/foreman_export_runitu
foreman-export-systemd_user,52796836.2495,5,0.1.2,7946,0,http://github.com/botandrose/foreman-export-systemd_user
foreman-export-upstart_user,0,1,0.0.1,4461,1,http://github.com/botandrose/foreman-export-upstart_user
foreman_fog_proxmox,5063987.111972222,37,0.15.1,56901,98,https://github.com/theforeman/foreman_fog_proxmox
foreman_git_templates,7601417.144,7,1.0.6,13275,9,https://github.com/dm-drogeriemarkt/foreman_git_templates
foreman_god,6638695.9912,6,0.0.6,19920,8,http://github.com/embarkmobile/foreman_god
foreman_google,7818620.323875001,9,2.0.1,4325,1,https://github.com/theforeman/foreman_google
foreman_graphite,7265507.2725,3,0.0.3,8739,0,http://theforeman.org
foreman_gridscale,6800926.119333333,4,1.2.0,7592,2,https://github.com/gridscale/foreman-gridscale
foreman_gutterball,0,1,0.0.1,3182,0,http://katello.org
foreman_hdm,4584127.953,6,1.0.0,1872,0,https://github.com/betadots/foreman_hdm
foreman_hooks,12715098.826947369,20,0.3.17,51801,54,https://github.com/theforeman/foreman_hooks
foreman_hooks-host_rename,6812.8765,3,0.0.5,8265,0,https://github.com/bronto/foreman_hooks-host_rename
foreman_host_extra_validator,36411085.57042857,8,0.2.2,12188,3,https://github.com/theforeman/foreman_host_extra_validator
foreman_host_reports,3176629.04625,5,1.0.2,5706,0,https://github.com/theforeman/foreman_host_reports
foreman_host_rundeck,39051953.956,2,0.0.3,6003,0,""
foreman_hosts,43598.979292682925,42,2.1.2,87293,0,https://github.com/stdtnt/foreman-hosts
foreman-hosts,0,1,0.0.1dev,2079,0,https://github.com/stdtnt/foreman_hosts
foreman_hyperv,6356761.658999999,4,0.0.4,7555,15,https://github.com/ace13/foreman_hyperv
foreman_icinga,3741651.2760000005,4,0.1.2,9426,0,http://www.github.com/FILIADATAGmbH/foreman_icinga
foreman_inventory_upload,888421.360117647,18,2.0.3,30138,6,https://github.com/theforeman/foreman_inventory_upload
foreman_ipam,4161110.681166667,13,0.1.0,24641,11,https://github.com/grizzthedj/foreman_ipam
foreman_ipxe,16545233.033,3,0.3.0,5412,4,https://github.com/ananace/foreman_ipxe
foreman-katello-engine,2003708.1682,11,0.0.19,33189,0,http://github.com/katello/foreman-katello-engine
foreman_kernel_care,10802486.047571426,8,2.0.0,6750,0,https://github.com/maccelf/foreman_kernel_care
foreman-kicker,4707.071,2,0.2.0,7218,0,""
foreman_kubevirt,17317396.460444443,10,0.2.0,17286,8,https://github.com/theforeman/foreman_kubevirt
foreman_leapp,4979834.4688,26,1.2.1,27175,0,https://github.com/theforeman/foreman_leapp
foreman_m2,1300836.8560000001,3,0.0.4,5419,1,https://github.com/ianballou/foreman_m2
foreman_maintain,1228906.8680109289,184,1.6.4,222240,52,https://github.com/theforeman/foreman_maintain
foreman-mco,0,1,0.0.1,3781,0,https://github.com/witlessbird/foreman_mco
foreman_memcache,27305425.166500002,7,0.1.1,16989,9,https://github.com/theforeman/foreman_memcache
foreman-monit,12572884.302,4,1.0.4,12770,14,https://github.com/capita/foreman-monit
foreman_monitoring,17797482.09027273,12,3.0.0,21418,18,https://github.com/theforeman/foreman_monitoring
foreman_name_generator,3859.822,2,0.0.2,4849,7,https://github.com/lzap/deacon
foreman_netbox,22402685.160333335,4,1.2.0,4343,17,https://github.com/dm-drogeriemarkt/foreman_netbox
foreman_noenv,6621136.038,7,0.0.7,17179,5,https://github.com/joshuabaird/foreman_noenv
foreman_omaha,19660596.996333335,10,5.0.1,16426,8,http://github.com/theforeman/foreman_omaha
foreman_one,21298859.485999998,3,0.4,8681,4,http://github.com/netways/foreman-one
foreman_openscap,2778136.4729259256,109,8.0.0,186817,39,https://github.com/theforeman/foreman_openscap
foreman_opensearch,37484151.366,2,0.0.3,4902,0,https://github.com/ShimShtein/foreman-opensearch
foreman_openstack_cluster,0,1,0.0.1,3851,4,http://github.com/GregSutcliffe/foreman_openstack_cluster
foreman_openstack_simplify,0,1,0.0.4,3752,0,""
foreman_openstack_v3,5867.432,2,0.0.3,4224,1,https://github.com/achevalet/foreman_openstack_v3
foreman_orchestration,0,1,0.0.1,2917,2,https://github.com/cloudevelops/foreman_orchestration
foreman_osc,3926803.9699999997,5,0.3.1,9807,0,http://osc.edu
foreman_ovirt,2255413.993,3,0.3.0,10223,5,http://github.com/oourfali/foreman_ovirt
foreman_ovm,14966.896,2,0.0.2,4308,0,http://github.com/mattwilmott/foreman-ovm
foreman_packages,47888.987825000004,41,1.1.6,87615,0,https://github.com/stdtnt/foreman-users
foreman_parameters_summary,19686254.353,2,0.1.0,4128,0,https://github.com/david-barbion/foreman_parameters_summary
foreman_param_lookup,51397626.766,3,0.3.0,9179,6,http://github.com/domcleal/foreman_param_lookup
foreman_patch,4373870.490599999,6,1.1.5,2026,0,https://github.com/ludovicus3/foreman_patch
foreman_pipeline,3408138.567888889,10,0.1.0,22233,9,https://github.com/xprazak2/foreman-pipeline
foreman_probing,39912063.396,4,0.0.4,7260,3,https://github.com/adamruzicka/foreman_probing
foreman_probing_core,0,1,0.0.1,2370,3,https://github.com/adamruzicka/foreman_probing
foreman_proxmox,312066.0065,11,1.0.0,24577,14,http://github.com/fiesensee/foreman_proxmox
foreman-proxy_openscap,7605925.098,2,0.1.0,5898,3,http://github.com/OpenSCAP/foreman-proxy_openscap
foreman_puppet,2305141.1982790697,44,6.3.0,41369,6,https://github.com/theforeman/foreman_puppet
foreman_remote_execution,1715539.261308176,160,13.0.0,260684,28,https://github.com/theforeman/foreman_remote_execution
foreman_remote_execution_core,5994796.3117307685,27,1.5.0,65927,28,https://github.com/theforeman/foreman_remote_execution
foreman_rescue,15724174.43425,5,3.0.0,9432,9,https://github.com/dm-drogeriemarkt/foreman_rescue
foreman_reserve,2157305.43475,5,0.1.8.3,14748,4,https://github.com/david-caro/foreman_reserve
foreman_resource_quota,0,1,0.1.0,141,0,
foreman_rh_cloud,1004898.2977024793,122,9.0.55,138131,6,https://github.com/theforeman/foreman_rh_cloud
foreman_salt,5516672.407709091,56,16.0.2,100832,66,https://github.com/theforeman/foreman_salt
foreman_scap_client,17546308.63225,17,0.5.2,46951,1,https://github.com/theforeman/foreman_scap_client
foreman_scc_manager,4590604.711363637,45,3.0.0,61981,15,https://github.com/ATIX-AG/foreman_scc_manager
foreman_sentry,268865.981,3,0.1.3,7401,5,https://github.com/brandonweeks/foreman_sentry
foreman_setup,11518138.417304348,24,8.0.1,66056,18,https://github.com/theforeman/foreman_setup
foreman_simplify,0,1,0.0.5,3815,1,https://github.com/theforeman/foreman_simplify
foreman_slack,12169576.978,3,0.0.3,7437,11,https://github.com/shlomizadok/foreman_slack
foreman_snapshot,0,1,0.1.0,4081,5,http://github.com/theforeman/foreman_snapshot
foreman_snapshot_management,13171558.9973125,17,3.0.1,24455,9,https://github.com/ATIX-AG/foreman_snapshot_management
foreman_spacewalk,3617446.2635,3,2.0.0,5588,4,https://github.com/dm-drogeriemarkt/foreman_spacewalk
foreman_specifictemplate,7994461.2675,3,0.0.7,6011,1,http://github.com/ace13/foreman_specifictemplate
foreman_statistics,10815394.875599999,11,2.1.0,14496,0,https://theforeman.org
foreman_supervisory_authority,3536949.744,2,0.0.2,4454,0,https://github.com/timogoebel/foreman_supervisory_authority
foreman-systemd,0,1,0.78.0,3813,1,https://github.com/aserafin/foreman
foreman-tasks,1686215.0389789476,191,9.1.1,526221,0,""
foreman-tasks-core,6708171.023652174,24,0.4.0,138549,31,https://github.com/theforeman/foreman-tasks
foreman_teamdynamix,10046758.964277778,19,2.1.1,26242,1,https://github.com/MiamiOH/foreman_teamdynamix
foreman_templates,7963552.77775,41,9.4.0,76139,40,https://github.com/theforeman/foreman_templates
foreman_template_tasks,2601810.259,3,0.2.1,6063,0,https://github.com/ananace/foreman_template_tasks
foreman_theme_satellite,1918228.3372000002,6,13.2.4,1496,0,https://github.com/RedHatSatellite/foreman_theme_satellite
foreman_upstart_boot,0,1,0.0.1,4443,0,""
foreman-upstart-daemon,0,1,0.0.1,4771,0,""
foreman-upstart-scaling,3747330.2274,6,0.5.0,9002997,6,https://github.com/fabiokung/foreman-upstart-scaling
foreman_userdata,31942506.272,2,0.1.0,4149,3,http://github.com/theforeman/foreman_userdata
foreman_users,44602.91218604651,44,1.2.3,93978,0,https://github.com/stdtnt/foreman-users
foreman_vault,16106058.442,8,1.2.0,12517,18,https://github.com/dm-drogeriemarkt/foreman_vault
foreman_virt_who_configure,4774339.821565217,47,0.5.21,63940,5,https://github.com/theforeman/foreman_virt_who_configure
foreman_vmwareannotations,0,1,0.0.1,2856,2,http://github.com/theforeman/foreman_vmwareannotations
foreman_wds,0,1,0.0.1,2111,2,https://github.com/ananace/foreman_wds
foreman_webhooks,4653934.91,20,3.2.2,19507,2,https://github.com/theforeman/foreman_webhooks
foreman_wreckingball,11186464.375,11,4.0.0,18682,8,https://github.com/dm-drogeriemarkt/foreman_wreckingball
foreman_xen,5055150.626083333,37,1.0.1,77995,25,https://github.com/theforeman/foreman-xen
forematter,18919.321,2,0.1.1,6450,6,https://github.com/bobthecow/forematter
forem-gfm_formatter,0,1,1.0.0,5704,4,https://github.com/Miniand/forem-gfm_formatter
forem-kramdown,0,1,0.1.0,4856,0,http://phlippers.net/forem-kramdown
forem-legion,0,1,0.0.1,3075,0,""
forem_lite,0,1,0.0.2,1683,11,https://github.com/andrewmcodes/forem_lite/forem_lite
forem-markdown_formatter,1159732.895,2,0.1.0,11450,3,https://github.com/nruth/forem-markdown_formatter
forem-rdiscount,0,1,1.0.0,5072,0,""
forem-redcarpet,29329852.729000002,3,1.0.2,33044,0,""
forem-textile_formatter,326535.26975000004,5,0.1.0,19504,2,https://github.com/nruth/forem-textile_formatter
foreplay,1628386.8214722222,73,0.17.2,173423,1,https://github.com/dominicsayers/foreplay
forerunner,0,1,0.1.1,9418,0,
foresite,15255598.4305,3,1.3.0,1525,2,https://github.com/carlwiedemann/foresite
forest,0,1,0.1.1,5692,4,http://github.com/makoto/forest
forest_admin_agent,564197.5965454546,23,1.0.0.pre.beta.43,2838,2,https://github.com/ForestAdmin/agent-ruby
forest_admin_datasource_active_record,564197.5824090908,23,1.0.0.pre.beta.43,2837,2,https://github.com/ForestAdmin/agent-ruby
forest_admin_datasource_customizer,0,1,1.0.0.pre.beta.21,168,2,https://github.com/ForestAdmin/agent-ruby
forest_admin_datasource_toolkit,564197.5513181818,23,1.0.0.pre.beta.43,2928,2,https://github.com/ForestAdmin/agent-ruby
forestadmin-jsonapi-serializers,0,1,2.0.0.pre.beta.2,552474,0,
forest_admin_rails,564197.5798181818,23,1.0.0.pre.beta.43,2811,0,https://github.com/ForestAdmin/rails-forest_admin
forest-client,808492.0055,3,0.0.12,9271,0,https://github.com/printerSystemCSI210
forest_cms,0,1,0.98.1,2627,12,https://github.com/dylanfisher/forest
forester,2079494.5081875,17,5.0.0,37640,0,https://github.com/eugeniobruno/forester
foresth-ar_mailer,0,1,2.1.8,4795,179,http://github.com/adzap/ar_mailer
foresth-cloudfront_asset_host,113545.83333333333,7,1.0.6.3,27608,1,http://github.com/foresth/cloudfront_asset_host
forestify,41441.1455,5,1.0.4,17950,0,""
forest_liana,603852.5281582417,456,9.3.3,1741080,358,https://github.com/ForestAdmin/forest-rails
forest_rails,0,1,0.0.4,3302,0,
forest-time-jekyll,550172.8339999999,23,0.3.3,36059,0,https://github.com/claudiuconstantin/forest-time-jekyll/
forestvpn_cloud_api,1240699.843,2,1.0.0,1550,0,https://forestvpn.com/
forever,26635.907666666666,7,0.1.4,26685,523,https://github.com/daddye/foreverb
forever-alone,2051378.79,2,0.1.1,5538,4,https://github.com/Spalmalo/forever-alone
foreverb,4486548.10356,26,0.3.3,104905,3,https://github.com/daddye/forever
foreverman-ar_mailer,5875289.42,2,2.1.9,8681,1,http://github.com/foreverman/ar_mailer
foreverman-authlogic-connect,519050.85225,5,0.0.6,19899,148,http://github.com/viatropos/authlogic-connect
foreverman-dhaka,0,1,2.2.1,4922,0,
forever_style_guide,1758270.2010583333,121,4.2.5,223622,2,https://github.com/forever-inc/forever-style-guide
forever_turbolinks,626798.934,3,3.0.2,7526,0,""
forever-turbolinks,36691.64,2,3.0.1,4784,0,""
forewarn,0,1,0.1.0,3210,7,https://github.com/testdouble/forewarn
forex,20811008.320428573,8,0.4.2,20559,6,https://github.com/mcmorgan/forex
forex_date,70999.78800000002,7,1.0.4,23806,1,http://github.com/javiervidal/forex_date
forex_quotes,0,1,0.0.1,2677,0,https://1forge.com
forexrateapi,0,1,1.0.1,11782,1,http://github.com/forexrateapi/forexrateapi-ruby
forex_rates,0,1,0.0.1,1702,0,https://github.com/parthoghosh24/forex_rates
forforf-aws-sdb,2490908.424,4,0.5.3,15599,1,http://github.com/forforf/aws-sdb
forge,2611579.033166667,13,0.5.0,47043,0,http://forge.thethemefoundry.com
forge_auth,262420.58999999997,3,0.0.3,11396,0,https://git.autodesk.com/BIM360/forge_auth
forge-cli,694225.1856521739,24,0.1.10,73290,0,http://factore.ca/forge-cms
forged_model,509285.247,3,0.2.1,8974,0,https://github.com/mkon/forged_model
forge-factories,2432540.147,2,0.1.0,7253,0,https://github.com/mnoble/forge
forgeos_blog,42779.095,3,1.9.2,11466,1,http://github.com/webpulser/forgeos_blog
forgeos_cms,2424060.03,5,1.9.4,17664,9,https://github.com/webpulser/forgeos_cms/tree/rails3
forgeos_cms_front,0,1,1.9.0,4519,1,http://github.com/webpulser/forgeos_cms_front
forgeos_commerce,107823.757,2,1.9.0,6945,10,http://github.com/webpulser/forgeos_commerce
forgeos_commerce_front,0,1,1.9.0,4520,1,http://github.com/webpulser/forgeos_commerce_front
forgeos_core,1938725.3978,6,1.9.4,20439,7,https://github.com/webpulser/forgeos_core/tree/rails3
forger,4932165.149857143,15,3.0.2,25417,2,https://github.com/tongueroo/forger
forge-rad,665151.3914,11,3.2.13.0,34348,0,http://factore.ca/forge-cms
forge-rad19,4570703.123,2,3.2.13.0,7164,0,http://factore.ca/forge-cms
forge-rad20,8393056.694,2,4.0.0.3,6732,0,http://factore.ca/forge-cms
forge-ruby,12300388.621,2,9002.0,3725,10,https://github.com/puppetlabs/forge-ruby
forgery,15471111.312727273,23,0.8.1,5490712,792,http://github.com/sevenwire/forgery
forgery_ja,191044.90475000002,5,0.2.2,215053,24,https://github.com/namakesugi/forgery_ja
forgetful,6320204.830222223,10,0.5.0,38926,24,http://github.com/jpalardy/forgetful
forgetful-clearance,1319.445,2,0.8.11,8697,0,http://github.com/tganzarolli/clearance
forgetful-web,0,1,0.1.0,4468,1,http://github.com/jpalardy/forgetful-web
forget_me_not,58193634.363,3,0.0.3,7602,3,https://github.com/mokagio/forget-me-not
forget-me-not,10114430.057857143,8,0.3.2.3,29057,3,https://github.com/KoanHealth/forget-me-not
forget-passwords,9774163.22675,5,0.3.1,2304,1,https://github.com/doriantaylor/rb-forget-passwords
forget_table,137958.343,2,0.0.2,5643,2,https://github.com/ncalca/forgettable
forget_that,521391.017,3,0.1.2,5472,3,https://github.com/vehiculum-berlin/forget_that
forgitter,16277479.4838125,17,0.1.4,35007,0,https://github.com/addiedx44/forgitter
forgiva,806079.634,6,1.0.1.4,11669,122,https://github.com/Sceptive/forgiva
forgiving_nil,173.052,2,0.0.2,7815,2,https://github.com/finbarr/forgiving_nil
forj,521295.6841451613,63,1.0.18,155183,3,https://github.com/forj-oss/cli
fork,56117918.519,2,1.0.1,1719392,17,https://github.com/apeiros/fork
forkandreturn,16693187.2488,6,0.2.3,23185,0,http://www.erikveen.dds.nl/forkandreturn/index.html
fork_break,26135288.677750003,5,0.1.4,1588274,60,http://github.com/forkbreak/fork_break
fork_buddy,9169.9555,3,0.0.3,11468,0,""
forkcms_3_deploy,9761190.434333334,4,1.2.0,14377,2,https://github.com/sumocoders/forkcms_3_deploy
forkcms_deploy,12515060.035518518,28,4.5.0,76649,8,https://github.com/sumocoders/forkcms_deploy
forkcms_new_deploy,0,1,0.1.0,4382,1,http://github.com/samtubbax/forkcms_new_deploy
